attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,23047008,0,,good,4,PHY1322,One of my favourite profs! He's hilarious so it makes you want to wake up to go to a morning class. His classes are filled with demos and are quite exciting. His exams are a little hard but you'll be okay if you practice every day.,04/16/2014,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1397647885000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,22943263,0,,average,3,PHY1321,"One of the funniest profs eva! His class is not easy though. Go to class and write down answers to his suggested probs. PRACTICE DAILY his midterms are brutal. 3 things to do well: 1. Do well in labs , 2. GET THE BONUS POINTS and 3. don't just look up assignment answers online(actually do them). I got an A with 70s on the midterm and final",03/25/2014,2.0,2.0,,2,Low,2.5,2.5,1,No,1395707642000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,22699163,0,,average,2,PHY1332,This prof is hilarious but I found not cut out for teaching. He spends far too long rushing through the theory and not nearly enough time solving problems. I seriously understood nothing past the second midterm but still managed to get an A+ in the course. The labs and all the bonus opportunities are good buffers on your grade though which helps!,01/05/2014,4.0,4.0,,4,Meh,3.0,3.0,1,No,1388934221000,N/A,1452,N/A,,A+,[],people,people
Mandatory,poor,good,average,0,22680466,0,,poor,1,1321,This prof is super nice and helpful and funny but can't teach !!!,01/01/2014,5.0,5.0,,3,Really into it,2.0,2.0,1,No,1388570032000,N/A,1452,N/A,,P,[],people,people
N/A,average,good,average,1,22664214,0,,average,2,PHY1331,"Very tough for students who have not taken physics in grade 11 or 12. Things speed up very quickly & you will probably fall behind-recommend taking this course over the summer. Extra lecture classes are not helpful-must self-teach & spend most study time on this class. Prof is very nice & helpful, really cares about his students but course is hard.",12/27/2013,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1388174758000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,poor,average,1,22631768,0,,good,3,PHY1331A,"Hilarious guy, but doesn't teach theory. Read the text! 1321 + 1331 are combined, and there's way too much material, but not his fault. He does his best by us. Get all the bonus points you can and you'll pass. I had no idea what I was doing in this course (still don't) and managed an A. Make sure you prepare well for labs. Good luck! :)",12/20/2013,1.0,1.0,,4,Sorta interested,3.5,3.5,1,Yes,1387583437000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,poor,average,0,22602250,0,,average,3,PHY1321,"Dr. Czajkowski is hilarious and you will laugh with him multiple times per lecture. Yes, as others have said, he doesn't really teach he just does problems. However, for a physics prof he  makes the class easy as he throws bonus marks at you and counts all multiple choice parts of tests out of less marks than there were questions to boost marks.",12/18/2013,1.0,1.0,,3,Sorta interested,3.0,3.0,1,No,1387375930000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22562516,0,,awesome,4,PHY1321,"I don't like physics in particular, but I love Czajkowski. He's such a funny and enthusiastic prof. Definitely do the weekly and bonus assignments, he's very fair like that. I asked for help with a particular assignment question once and he worked it out with me for 45 minutes, going well past his office hours. An amazing prof.",12/15/2013,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1387128129000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,1,22550639,0,,poor,2,PHY1331,He's a cool guy who knows his physics. But he can't teach. Every lecture is basically him going through and us watching him do them.It's as if he expects you to already know all the theory. I'd grab a beer with the guy but never again take a class with him,12/14/2013,5.0,5.0,,1,Really into it,1.5,1.5,1,Yes,1387012262000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,22544858,0,,average,3,PHY1321,"Probably the funniest prof i've ever had, which makes it easy to pay attention in class, but sometimes i feel like he expects you to memorize things he says in an instant. he kinda gets mad when the class doesn't (or doesn't talk). we flew through some material too fast which was pretty alarming and worrying. The exams are fair though.",12/13/2013,3.0,3.0,,2,Meh,2.5,2.5,1,No,1386958458000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,22464405,1,,good,3,PHY1321,The subject material was really difficult and a lot of the times his explanations were a little difficult to understand. So read up before going to class! Also he is really helpful and you can tell that he wants the best for his students. Some classes he can get moody though. He's also self-deprecating which can make the class uncomfortable.,12/07/2013,5.0,5.0,,5,Low,4.0,4.0,1,No,1386445400000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,average,0,22464337,0,,good,4,PHY1331,"Really funny prof which makes him easy to listen to, probably the only reason I didnt die going to this class :P He doesnt actually teach you anything ever though, so be prepared to learn from working through the textbook and printed off lecture notes on your own. Also he's really demeaning towards students. I liked him a lot, but not as a prof.",12/07/2013,4.0,4.0,,3,Low,3.5,3.5,1,Yes,1386444773000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,good,poor,0,22432870,0,,poor,2,PHY1321,Worst prof ever. On the last class he told us he was giving us all the wrong answers all semester. What kind of prof does that?!,12/04/2013,4.0,4.0,,1,Meh,1.5,1.5,1,Yes,1386169372000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22382301,0,,awesome,5,PHY1321,"Explains the material well, does tons of practice problems in class and stops to answer any questions you have. His jokes and demonstrations always make the lectures entertaining.",11/24/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1385336900000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,22301141,0,,awful,1,PHY1331B,"He's a funny guy and you can tell he knows physics. His tests are fair. However, he doesn't teach anything. He just does problems in class and expects and the students watch. Don't take him if you haven't previously done physics",11/12/2013,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1384275796000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21897863,0,,awesome,5,PHY1322,"He gives many opportunities to do well in the course. If you bother doing the assignment, especially the bonus assignments/tasks, you should finish the course well. His passion for not only physics, but the well-being and success  of his students, make him an admirable prof! Czajkowski is one who offers ""A+ on final exam is A+ in the course!""",06/16/2013,4.0,4.0,,5,Low,5.0,5.0,1,No,1371417411000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,21830253,0,,average,2,PHY1331,"Such a nice guy, enjoyed his lectures simply because he kept me laughing. His teaching however wasn't so great; I felt lost at times and he wasnt very clear about some topics. the assignments were okay, but the midterms were brutal. the final was all multiple choice which wasn't too bad. tough class and you have to work hard",05/26/2013,4.0,4.0,,3,Low,2.5,2.5,1,No,1369608845000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21613046,0,,good,4,PHY1331,Very funny professor. His teaching is very clear and gives lots of bonus marks so take advantage of that. Physics is tough but to get a good mark do well on all his assignments and pre lecture quizzes an the labs and you should do well in his course.,04/26/2013,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1366985573000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21346566,0,,good,3,PHY1322,"Physics is a subject that provides difficult concepts to follow, so clarity itself will never be that easy. The professor does his share of the work; if you want a good mark actually do all the practice problems, assignments, and pre-lecture quizes.",02/16/2013,3.0,3.0,,4,Sorta interested,3.5,3.5,1,Yes,1361037036000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21149503,0,,awesome,5,PHY1321,"Although this is a hard class, you can get a good mark if you put in the effort. Go to the DGDs, do the assignments! He's hilarious and so passionate about physics to the point where it made me consider doing a minor in physics, a subject that I thought I hated. I'm excited to take PHY1332 since he's teaching it! Never thought I'd be saying that.",12/21/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1356121659000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21149394,0,,awesome,5,PHY1321,"My favourite first year prof by far! I'm not a morning person, so for a prof to be able to keep me awake, interested, and almost excited to go to class at 8:30 gives him a high rating in my book. This isn't an easy class, but his exams are fair and he provides tons of help prior to. He's hilarious!",12/21/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1356120467000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21148483,0,,good,3,PHY1331,"He is decent. It's not an easy class. But once you put some effort in it (average 3 hours a week), you will do fine. He doesn't teach very well so expect to depend on your own. Study solutions manual and online resources. Tests are fair and a lot easier than assignments. NEVER miss those little quizzes and bonus marks he gives here and there.",12/21/2012,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1356112238000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21139198,0,,average,3,PHY1321,"One of my favorite profs through 3 years at uOttawa. Not the most useful lecturer but very kind person, funny, makes very fair exams and has enough bonus marks in the class to ensure you get a good grade if you don't slack off.",12/20/2012,2.0,2.0,,3,Sorta interested,3.0,3.0,1,Yes,1356022541000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21109192,0,,good,3,PHY1331,"He is a very decent person. However, physics is not an easy course but very interesting once you grasp the concepts. I suggest study a lot on your own. You will however do better if you take the summer physics and put the effort in it.",12/18/2012,3.0,3.0,,4,Low,3.5,3.5,1,Yes,1355803559000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21084913,0,,average,3,PHY1131,He was great. Had these lecture notes that were easy to follow with suggested problems and his midterms/final was very fair with some problems directly coming from DGD or previous year midterms/finals. Has an accent and a great sense of humour. Gives bonus opportunities to improve your grade.,12/15/2012,2.0,2.0,,3,Really into it,3.0,3.0,1,Yes,1355609087000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,21084146,0,,good,3,PHY1321,The best prof I've ever had in university so far! He really makes class enjoyable and knows how to grab everyone's attention to physics. He's a funny guy with genuine care for his students and he is always willing to help whenever you need it. I recommend this course more than any other!,12/15/2012,2.0,2.0,,5,Really into it,4.0,4.0,1,Yes,1355602114000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20960715,0,,awesome,4,PHY1331,Absolute best! Genuinely cares about his students and so passionate about his field! He really makes going to class enjoyable (difficult feat when considering the subject material). Might as well be spoon feeding you grades: midterms and exams are exact template of DGD questions and suggest problems solved in class! 100% recommend!,12/05/2012,3.0,3.0,,5,Meh,4.5,4.5,1,Yes,1354727653000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20946513,0,,awesome,4,PHY1321,"The guy is awesome. The course was very easy and he was always happy to help a student during his office hours. If you read those negative comments about this professor, you would probably see that massive amount of grammar mistakes within them showing how the writer was probably an idiot and therefore their arguments are invalid.",12/04/2012,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1354626658000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,20648210,0,,good,3,PHY1321,Greatest prof of all time. I hated physics but going to class was enjoyable because of him. His jokes are top notch and he always keeps the class lively. What else do you need,09/17/2012,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1347913199000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20161737,0,,awesome,4,PHY1322,"Such a funny guy! Go to class purely for entertainment. He's not a bad lecturer, but course is hard cause there's a lot of material to cover & there isn't enough time for him to teach everything. Super helpful: recorded podcasts in an empty classroom to clear up concepts LOLGives lots of bonus so it's not hard to get a good mark.Just do your work",05/01/2012,4.0,4.0,,5,Meh,4.5,4.5,1,Yes,1335845880000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,20133462,0,,good,3,PHY1322,"Had him for physics 1 and 2. Nice guy and decent prof. But for PHY1322 he doesn't teach so much as give physics-related anecdotes to the class. In the end, you have to learn how to do problems from the textbook. But he often gives you a lot of help/info right before exams, which helps A LOT.",04/26/2012,2.0,2.0,,5,Sorta interested,4.0,4.0,1,Yes,1335480413000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20060564,0,,awesome,4,PHY1322,"Really awesome prof and guy. Clearly, clearly cares about his students and wants them to succeed and also enjoy the class. Responds very quickly to emails and questions, drops major hints about what's going to be on the exam and gives lots of opportunities for bonuses throughout the semester. Overall fantastic prof.",04/16/2012,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1334611070000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,19867651,0,,awesome,4,PHYB,"Amazing person. He's always willing to help out, or to just talk if you're finding things difficult. He really understands the stuff, and knows several ways of conveying his knowledge, you just have to ask.",02/29/2012,5.0,5.0,,5,Really into it,4.5,4.5,1,Yes,1330556530000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,19825474,0,,good,4,PHY1321,"Amazing professor. Yes, this course is hard, but I failed the first midterm and still passed with a B! As long as you do the work, the prof is always ready to help out students who want to put the effort in. He is very apporachable and helps out in every way that he can. I wish more professors were like him.",02/14/2012,4.0,4.0,,4,Low,4.0,4.0,1,Yes,1329220288000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19706376,0,,poor,2,PHY1321,"Not very clear in his lectures, needed to use the textbook for a lot of stuff. Ruined physics for me.",01/10/2012,4.0,4.0,,2,It's my life,2.0,2.0,3,Yes,1326227107000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19581328,0,,awesome,4,PHY4362,"I learned a lot in this course, and he was a good professor. Tests are a little on the difficult side, but fair. If he mentions suggested problems in class, expect them to appear on a test. Go to his office hours, he is very helpful and will often drop hints about tests. If you show that you are interested, he will respond by being very helpful.",12/20/2011,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1324384630000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19560274,0,,average,3,PHY1321,"Continuation: he also doesn't provide answers to suggested problems (only  some in lectures) which is discouraging when trying to solve them on your own. On the bright side, he does care about his students and is super chill. He also tried to make the second midterm easier by including a few questions that were solved in class/DGD. :)",12/18/2011,5.0,5.0,,3,Meh,3.0,3.0,1,No,1324218306000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19560236,0,,poor,2,PHY1321,"If you're taking this as an elective,think again.If it's mandatory,good luck.Prof is funny,yes,but the material itself is really hard.Be prepared to spend hours.He does try to make our lives easier&is nice,giving demos&bonuses.However it feels as though the notes are not to the point making course even harder to follow.Oh & clickers=waste of money.",12/18/2011,5.0,5.0,,2,Meh,2.0,2.0,1,No,1324217948000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,19455676,0,,good,4,PHY1321,He's really funny and his teaching methods do help however he likes to take up questions a lot of the time and teaches exactly from his course notes. DO YOUR READINGS,12/10/2011,5.0,5.0,,3,Really into it,3.5,3.5,1,Yes,1323556817000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19428266,0,,average,3,PHY1331,"Hilarious prof! I hate physics, but this was no doubt my favourite class. He really cares about his students, do your work and you'll do well :)",12/08/2011,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1323362146000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19086393,0,,awesome,5,PHY1321,"Excellent prof. He is very approachable, and tries his best to make you do well.",10/18/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1318977719000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18842961,0,,good,4,PHY1331,"I always thought I could never do physics until I had this prof. It was a lot of work but u can do well in the course if u do the work. Practice with old midterms-the real one is nearly identical! He is a caring, inspirational, and funny prof who listens to his students' opinions. He ensures his students enjoy physics (in-class demos) and succeed.",07/22/2011,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1311361925000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,1,18411990,0,,good,3,PHY1322,"I had him for both 1321 & 1322. He's not that bad of a prof. I don't think he's the god that everyone's making him out to be though. Sure, he's HILARIOUS, but I feel that people only love him cuz of that. Teaching could be better, but also could've been worse. If you do your work, you should have no prob in this class. His jokes were pretty good :)",04/14/2011,4.0,4.0,,4,Meh,3.5,3.5,1,Yes,1302803708000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,18407684,0,,awesome,5,PHY1322,"Best prof ever.Had him 2 semesters-and he made physics interesting.Hes super funny and does all he can to help you succeed. BIZNIZ and lol Emile is like his bff(some guy in the class) Labs are a joke if you prepare and exams are fair. Its physics so obv you have to do your hw and assignments, but overall its a great time :)",04/14/2011,3.0,3.0,,5,Meh,5.0,5.0,1,Yes,1302741732000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18399912,0,,awesome,5,PHY1322,"My grade was due to laziness on my part haha but he really does want to help you succeed. He made the class like a sort of weird family - we have this facebook group and everything... and on Virtual Campus, people started a thread just THANKING HIM! It was pretty sweet. He's just an awesome person/prof.",04/13/2011,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1302653322000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18395054,0,,awesome,4,PHYA,"Excellent teacher, made the class really fun. Had him for 2 semesters, and made me really interested in physics. He goes out of his way to explain tough concepts. Assignments are tough, but labs and midterms are easy to boost your mark. Go to his office hours, he really explains stuff well. My favourite prof so far by far",04/12/2011,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1302612884000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,0,18276650,0,,poor,1,PHY1322,"Honestly, he's a great guy. I've no trouble doing fine on his papers. Just that he's really bad at explain concepts. I usually just end up reading up on my textbooks. If you're the type who's good at self-studying, then do this course. If not. you really should stay out of this course if possible.",03/14/2011,3.0,3.0,,3,Sorta interested,2.0,2.0,1,Yes,1300141824000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,18273163,0,,good,4,PHYA,"Had him for physics both semesters, he significantly improved his teaching in that small lapse of time between december and january. He's hilarious and fun to listen to.  Get him if you can.",03/13/2011,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1300052058000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18093973,0,,awesome,4,PHY1331,"BOSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS. HE IS THE BOSS. SUPER CHILL PROF, FUN TO TALK TO, AND IS REALLY AND TRULY THERE FOR HIS STUDENTS. LIKE I SAID. HE IS THEEE BOOOSSSSSSS. BEST PROF IVE HAD SO FAR!",01/06/2011,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1294349492000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18092346,0,,good,4,PHY1331,He's a good prof. the material is really hard but if you work at it you'll get a good grade. I got a 55% on the first midterm but ended up with an 81 in the course. It's very helpful to go to his office hours,01/06/2011,4.0,4.0,,4,Meh,4.0,4.0,1,Yes,1294334645000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18084752,0,,awesome,5,PHY1321,"Great prof, he really tries hard to dumb things down and make you understand. The course material is very hard and the assignments are difficult too, but his midterms are reaally easy. Final exam was all MC but very tricky so watch out for that. Also, do well on assignments and labs b/c they're easy mark-boosters.",01/05/2011,2.0,2.0,,5,Low,5.0,5.0,1,No,1294190091000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18014628,0,,awesome,5,PHY1322,"Great prof.Really nice and caring.The Labs are a joke.If you prep for them all you do is go into the lab,do the exp and fill in your numbers and are done. People that dont have enough time havnt prepped and try to wing it. YOU HAVE TO PUT IN THE WORK TO DO WELL.its a tough class but if you put in the effort (all semester) you will get a good mark",12/21/2010,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1292941813000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18014576,0,,awesome,5,PHY1321,"Fantastic prof, makes a great course pack so you dont have to use the textbook too much.Very approachable after class and he is HALARIOUS to talk to.Exams are easy as long as you study and do the practice questions.He makes the material alot easier than it is and anyone who does poorly just doesnt study. You get the mark you deserve. He is a BOSS.",12/21/2010,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1292941498000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,18000198,0,,good,3,PHY1321,"he really dumbs the course down for life science students. very approachable, caring, and nice. come to his office hours, he's great. very entertaining, but not very time-efficient. the course is hard, and contains way too much material which he desperately tries to cover. but at least the exams are a joke.",12/19/2010,2.0,2.0,,4,Sorta interested,3.5,3.5,1,Yes,1292795085000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17970194,0,,awesome,4,PHY1331,"Hes an extremely good prof as he truly does care for his students. it is just up to you to take advantage and ask questions when you dont get something. ppl say hes hard but he isnt. you just need to work, something a lot of 1st yrs dont do. Do the assignments- mark boosters and the labs are jokes is you get a good TA. Work your ass off and your ma",12/16/2010,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1292530457000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,17963029,0,,poor,2,PHY1321,"I was put into this class as a mistake since I did not take grade 12 physics. From this, I found the course very hard. In fact I know nothing from this course. A friend of mine however did take grade 12 physics and she was no better off than me. This course is ridiculously hard, and he expects us to know a lot of thins that are not common knowledge",12/16/2010,5.0,5.0,,2,Meh,2.0,2.0,1,No,1292498385000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17856947,0,,average,3,PHY1321,Continuing.. everything he COVERS isn't in midterms and he needs to provide examples in class that is somewhat close to midterms. WARNING: LABS are very HARD..not enough time to hand in!!! good luck,12/03/2010,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1291414032000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17856922,0,,average,2,PHY1321,"This prof demonstrates alot of demos and talks about examples which is good doesn't provide solutions to his &quot;suggested problems&quot;, only for chapter 1 he provided, though the rest you have to either get a tutor or get online resources and practise them to do well in his class, and practise his assignemnt solutions everything He COVERS isn't in mid..",12/03/2010,3.0,3.0,,3,Low,2.5,2.5,1,No,1291413746000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17648040,0,,awesome,4,PHY1331,"Very helpful prof, I needed some hands on demonstrations to fully understand the forces of friction. Easy course, assignments boost marks, labs suck. Super hot prof, awesome accent. Take this course.",10/11/2010,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1286837358000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17631385,0,,good,4,PHY1322,"Midterms and assignments were relatively straight forward and easy. He's very helpful if you have questions. However, the final exam was the worst thing ever. Half of the problems are nothing at all like what was covered in the course and way more difficult. Do not think you can do well on the final because you do well on the midterms.",10/04/2010,5.0,5.0,,4,Meh,4.0,4.0,1,Yes,1286230372000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17626264,0,,awful,1,PHY1331,"Worst professor ever.I was put into physics for dummies with a huge class of people who had never taken physics.He assumes we know high school physics already when we're there in the class with an extra hour and a half precisely because we don't.Gives the same exam as the people who did take it.  Unclear, can't clarify, half the class is failing.",10/01/2010,5.0,5.0,,1,Low,1.0,1.0,1,No,1285950039000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,average,0,17159090,0,,good,4,PHY1322,"This course is probably one of the easiest courses I have taken in my life.  He tries to dumb it down to a ridiculously stupid level since most people cannot handle some basic derivatives and integral calculus.  I hate to say it, but I can probably make this course a lot harder if I were the prof.  Did not feel challenged....AT ALL.",05/09/2010,1.0,1.0,,3,Really into it,3.5,3.5,1,No,1273436470000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,17092682,0,,good,4,PHY1322,"Physics is a hard class so don't expect anything less. But it's not impossible to do good if you try, and if you make a couple of mistakes its OK because czjakowski will always give second chances such as only making exam count. DO YOUR WORK and study!!!! always always ask when u dont understand to make sure u understand, good prof good course",04/30/2010,5.0,5.0,,3,Really into it,3.5,3.5,1,Yes,1272631217000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,good,0,16837409,0,,good,3,PHY1331,"Hot, very intelligent, but he doesn't realize that not everyone's a genius like he is.  Course is hard but if you really want a good grade and ask him for extra help there is no reason not to do good. Though distracting, his hotness and sexy accent are more than enough to get you out of bed and go to class on Saturday mornings.",03/01/2010,1.0,1.0,,5,Meh,4.0,4.0,1,Yes,1267439813000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16547045,0,,poor,2,PHY1322,"Funniest prof ever, but as a teacher not so great. He is most definitely knowledgeable but for the average student, he cannot convey the material effectively. I did well because of the textbook, but did not learn a thing from Czajkowski. Czajkowski needs to see how other profs teach so he can be better.",12/14/2009,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1260785316000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16490422,0,,awful,1,PHY1321,"Worst physics professor. He tries to make himself seem smart by 'deriving' useless stuff and intentionnally confusing the class. Meanwhile, he's skipping half of the material and assigning it as 'self-study' because he can't manage his time well enough to go through it all on time. He even created an extra lecture on Saturday morning! Pathetic...",12/07/2009,5.0,5.0,,1,Meh,1.0,1.0,3,No,1260224034000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16254991,0,,good,3,PHY1321,He is a very funny teacher and he makes physics interesting. Yeah I know its hard to believe that physics can be interesting. Definately use the textbook to your advantage. Midterms are not bad...if you study. And hes kinda cute :),10/20/2009,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1256052979000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16254659,0,,good,4,PHY1321,Hes soo funny...and hot!,10/20/2009,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1256048021000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16175399,0,,average,3,PHY1322,"The physics course first semester was a review of gr 12 physics so it wasnt that bad - you can manage a decent grade BUT the course seconds semester is brutal - about 50% failed the final exam, his midterms were very hard and hsi assignments online are almost impossible.  Another thing, he teaches nothing in class - he wastes a lot of time! RUN awa",09/06/2009,5.0,5.0,,2,Low,2.5,2.5,1,Yes,1252239212000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16039475,0,,average,3,PHY1322,as a person hes really nice but as prof he needs a lotta work.  i got 60's on both midterms and if u ace the final somehow u will end up with an A+ just as i did. all u gotta focus on is acing the final,07/14/2009,4.0,4.0,,3,It's my life,3.0,3.0,1,Yes,1247609617000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15915455,0,,poor,2,PHY1331,"At first I thought he went too quickly through slides and didn't teach.  That's still true... but once you have him for a while you start to find him lovable.  He doesn't only teach the course, he IS the course.  If you go to his office he'll help you, and he'll spend extra time for reviews.  FINAL NOTE:USE THE TEXTBOOK!!",05/30/2009,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1243708252000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15802207,0,,average,3,PHY1122,Yeah guys he is such a great prof. So much so that 47% of his class failed the final exam. I say advice for future students... for the final exam.. ignore the rest of the course and study only modern physics alone... oh and dont count on doing all units that are on the MCATs he cuts out those important units to do something hes good at. Typical Pro,05/09/2009,5.0,5.0,,3,Sorta interested,3.0,3.0,1,No,1241889459000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15730570,0,,good,4,PHY1322,"He is1of the2best profs I had this year!VERY dedicated to what he does.Sure, he's slightly disorganized&procrastinates a bit,but who doesnt&#63;Its natural.Hes very committed to his students-he actually conducts extra review sessions on saturdays or evenings to help you for midterms and exams. he doesnt need to do this, but he does b/c he cares! &lt;3",04/29/2009,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1241019326000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,1,15691259,0,,poor,1,PHY1322,"5 months ago, I enrolled in PHY1322. FML.",04/22/2009,5.0,5.0,,3,It's my life,2.0,2.0,1,Yes,1240420958000,N/A,1452,N/A,,N/A,[],people,person
